2019-12-09 06:58:54.767288,218.92.0.201,32.08902,118.7921672
2019-12-09 07:00:32.899881,218.92.0.201,32.08902,118.7921672
2019-12-09 07:02:08.583769,218.92.0.201,32.08902,118.7921672
2019-12-09 07:03:36.185990,218.92.0.201,32.08902,118.7921672
2019-12-09 07:05:13.197634,218.92.0.201,32.08902,118.7921672
2019-12-09 07:06:47.464094,218.92.0.201,32.08902,118.7921672
2019-12-09 07:08:17.911302,218.92.0.201,32.08902,118.7921672
2019-12-09 07:09:51.546362,218.92.0.201,32.08902,118.7921672
2019-12-09 07:11:12.788516,218.92.0.201,32.08902,118.7921672
2019-12-09 07:12:56.828187,218.92.0.201,32.08902,118.7921672
2019-12-09 07:14:34.292130,218.92.0.201,32.08902,118.7921672
2019-12-09 07:16:13.358460,218.92.0.201,32.08902,118.7921672
2019-12-09 07:17:53.692409,218.92.0.201,32.08902,118.7921672
2019-12-09 07:19:29.162326,218.92.0.201,32.08902,118.7921672
2019-12-09 07:21:11.773016,218.92.0.201,32.08902,118.7921672
2019-12-09 07:22:47.133801,218.92.0.201,32.08902,118.7921672
2019-12-09 07:24:23.100801,218.92.0.201,32.08902,118.7921672
2019-12-09 07:25:54.077829,218.92.0.201,32.08902,118.7921672
2019-12-09 07:27:34.736817,218.92.0.201,32.08902,118.7921672
2019-12-09 07:29:15.069114,218.92.0.201,32.08902,118.7921672
2019-12-09 07:30:52.595646,218.92.0.201,32.08902,118.7921672
2019-12-09 07:32:32.026578,218.92.0.201,32.08902,118.7921672
2019-12-09 07:34:07.647345,218.92.0.201,32.08902,118.7921672
2019-12-09 07:35:51.651571,218.92.0.201,32.08902,118.7921672
2019-12-09 07:37:30.790695,218.92.0.201,32.08902,118.7921672
2019-12-09 07:39:11.699774,218.92.0.201,32.08902,118.7921672
2019-12-09 07:40:51.310066,218.92.0.201,32.08902,118.7921672
2019-12-09 07:42:38.045244,218.92.0.201,32.08902,118.7921672
2019-12-09 07:44:20.648184,218.92.0.201,32.08902,118.7921672
2019-12-09 07:45:58.439158,218.92.0.201,32.08902,118.7921672
2019-12-09 07:47:33.754969,218.92.0.201,32.08902,118.7921672
2019-12-09 07:49:22.192294,218.92.0.201,32.08902,118.7921672
2019-12-09 07:51:05.728289,218.92.0.201,32.08902,118.7921672
2019-12-09 07:52:48.048282,218.92.0.201,32.08902,118.7921672
2019-12-09 07:54:25.210644,218.92.0.201,32.08902,118.7921672
2019-12-09 07:56:01.290564,218.92.0.201,32.08902,118.7921672
2019-12-09 07:57:37.862951,218.92.0.201,32.08902,118.7921672
2019-12-09 07:59:09.166616,218.92.0.201,32.08902,118.7921672
2019-12-09 08:00:48.502441,218.92.0.201,32.08902,118.7921672
2019-12-09 08:02:19.082308,218.92.0.201,32.08902,118.7921672
2019-12-09 08:03:46.110350,218.92.0.201,32.08902,118.7921672
2019-12-09 08:05:17.880961,218.92.0.201,32.08902,118.7921672
2019-12-09 08:06:45.127849,218.92.0.201,32.08902,118.7921672
2019-12-09 08:08:16.700131,218.92.0.201,32.08902,118.7921672
2019-12-09 08:09:49.109816,218.92.0.201,32.08902,118.7921672
2019-12-09 08:11:16.357698,218.92.0.201,32.08902,118.7921672
2019-12-09 08:12:45.491900,218.92.0.201,32.08902,118.7921672
2019-12-09 08:14:09.184030,218.92.0.201,32.08902,118.7921672
2019-12-09 08:15:43.491614,218.92.0.201,32.08902,118.7921672
2019-12-09 08:17:13.584776,218.92.0.201,32.08902,118.7921672
2019-12-09 08:18:40.133575,218.92.0.201,32.08902,118.7921672
2019-12-09 08:20:14.465394,218.92.0.201,32.08902,118.7921672
2019-12-09 08:21:45.937079,218.92.0.201,32.08902,118.7921672
2019-12-09 08:23:20.245190,218.92.0.201,32.08902,118.7921672
2019-12-09 08:24:50.023577,218.92.0.201,32.08902,118.7921672
2019-12-09 08:26:16.628759,218.92.0.201,32.08902,118.7921672
2019-12-09 08:27:40.974849,218.92.0.201,32.08902,118.7921672
2019-12-09 08:29:09.963123,218.92.0.201,32.08902,118.7921672
2019-12-09 08:30:46.099325,218.92.0.201,32.08902,118.7921672
2019-12-09 08:32:13.716813,218.92.0.201,32.08902,118.7921672
2019-12-09 08:33:39.645968,218.92.0.201,32.08902,118.7921672
2019-12-09 08:35:05.779797,218.92.0.201,32.08902,118.7921672
2019-12-09 08:36:28.705548,218.92.0.201,32.08902,118.7921672
2019-12-09 08:38:03.532466,218.92.0.201,32.08902,118.7921672
2019-12-09 08:39:32.428352,218.92.0.201,32.08902,118.7921672
2019-12-09 08:41:04.827284,218.92.0.201,32.08902,118.7921672
2019-12-09 08:42:35.908731,218.92.0.201,32.08902,118.7921672
2019-12-09 08:44:03.291796,218.92.0.201,32.08902,118.7921672
2019-12-09 08:45:30.161333,218.92.0.201,32.08902,118.7921672
2019-12-09 08:46:52.680778,218.92.0.201,32.08902,118.7921672
2019-12-09 08:48:20.930830,76.164.201.206,36.1150858,-115.1734142
2019-12-09 08:48:22.416290,76.164.201.206,36.1150858,-115.1734142
2019-12-09 08:48:23.924449,76.164.201.206,36.1150858,-115.1734142
2019-12-09 08:48:27.304170,218.92.0.201,32.08902,118.7921672
2019-12-09 08:49:59.554050,218.92.0.201,32.08902,118.7921672
2019-12-09 08:57:54.301415,218.92.0.201,32.08902,118.7921672
2019-12-09 08:59:30.571961,218.92.0.201,32.08902,118.7921672
2019-12-09 09:01:26.921593,218.92.0.201,32.08902,118.7921672
2019-12-09 09:03:08.345873,218.92.0.201,32.08902,118.7921672
2019-12-09 09:04:47.522940,218.92.0.201,32.08902,118.7921672
2019-12-09 09:06:12.659734,218.92.0.201,32.08902,118.7921672
2019-12-09 09:07:52.393658,218.92.0.201,32.08902,118.7921672
2019-12-09 09:09:22.632704,218.92.0.201,32.08902,118.7921672
2019-12-09 09:10:50.880892,218.92.0.201,32.08902,118.7921672
2019-12-09 09:12:18.693269,218.92.0.201,32.08902,118.7921672
2019-12-09 09:13:44.317746,218.92.0.201,32.08902,118.7921672
2019-12-09 09:15:24.523156,218.92.0.201,32.08902,118.7921672
2019-12-09 09:16:52.454247,218.92.0.201,32.08902,118.7921672
2019-12-09 09:18:19.530610,218.92.0.201,32.08902,118.7921672
2019-12-09 09:19:46.346346,218.92.0.201,32.08902,118.7921672
2019-12-09 09:21:11.272912,218.92.0.201,32.08902,118.7921672
2019-12-09 09:22:44.069718,218.92.0.201,32.08902,118.7921672
2019-12-09 09:24:19.606106,218.92.0.201,32.08902,118.7921672
2019-12-09 09:25:46.894570,218.92.0.201,32.08902,118.7921672
2019-12-09 09:27:16.641324,218.92.0.201,32.08902,118.7921672
2019-12-09 09:28:41.497385,218.92.0.201,32.08902,118.7921672
2019-12-09 09:30:17.049608,218.92.0.201,32.08902,118.7921672
2019-12-09 09:31:47.689799,218.92.0.201,32.08902,118.7921672
2019-12-09 09:33:16.923085,218.92.0.201,32.08902,118.7921672
2019-12-09 09:34:45.676741,218.92.0.201,32.08902,118.7921672
2019-12-09 09:36:14.058429,218.92.0.201,32.08902,118.7921672
2019-12-09 09:37:42.195089,218.92.0.201,32.08902,118.7921672
2019-12-09 09:39:18.295944,218.92.0.201,32.08902,118.7921672
2019-12-09 09:40:54.234633,218.92.0.201,32.08902,118.7921672
2019-12-09 09:42:23.897871,218.92.0.201,32.08902,118.7921672
2019-12-09 09:43:55.394248,218.92.0.201,32.08902,118.7921672
2019-12-09 09:45:23.356720,218.92.0.201,32.08902,118.7921672
2019-12-09 09:46:56.943297,218.92.0.201,32.08902,118.7921672
2019-12-09 09:48:31.742391,218.92.0.201,32.08902,118.7921672
2019-12-09 09:50:02.874085,218.92.0.201,32.08902,118.7921672
2019-12-09 09:51:38.634479,218.92.0.201,32.08902,118.7921672
2019-12-09 09:53:13.673110,218.92.0.201,32.08902,118.7921672
2019-12-09 09:54:56.985168,218.92.0.201,32.08902,118.7921672
2019-12-09 09:56:29.114900,218.92.0.201,32.08902,118.7921672
2019-12-09 09:57:57.271360,218.92.0.201,32.08902,118.7921672
2019-12-09 09:59:27.336392,218.92.0.201,32.08902,118.7921672
2019-12-09 10:00:53.704868,218.92.0.201,32.08902,118.7921672
2019-12-09 10:02:31.515973,218.92.0.201,32.08902,118.7921672
2019-12-09 10:04:00.078556,218.92.0.201,32.08902,118.7921672
2019-12-09 10:05:29.113620,218.92.0.201,32.08902,118.7921672
2019-12-09 10:06:57.698598,218.92.0.201,32.08902,118.7921672
2019-12-09 10:08:35.753477,218.92.0.201,32.08902,118.7921672
2019-12-09 10:10:06.128199,218.92.0.201,32.08902,118.7921672
2019-12-09 10:11:33.828526,218.92.0.201,32.08902,118.7921672
2019-12-09 10:13:02.069029,218.92.0.201,32.08902,118.7921672
2019-12-09 10:14:32.707931,218.92.0.201,32.08902,118.7921672
2019-12-09 10:16:06.550898,218.92.0.201,32.08902,118.7921672
2019-12-09 10:17:37.270604,218.92.0.201,32.08902,118.7921672
2019-12-09 10:19:12.964424,218.92.0.201,32.08902,118.7921672
2019-12-09 10:20:42.510187,218.92.0.201,32.08902,118.7921672
2019-12-09 10:22:10.723794,218.92.0.201,32.08902,118.7921672
2019-12-09 10:23:38.011835,218.92.0.201,32.08902,118.7921672
2019-12-09 10:25:11.599872,218.92.0.201,32.08902,118.7921672
2019-12-09 10:26:43.330073,218.92.0.201,32.08902,118.7921672
2019-12-09 10:28:12.287856,218.92.0.201,32.08902,118.7921672
2019-12-09 10:29:46.091711,218.92.0.201,32.08902,118.7921672
2019-12-09 10:31:22.142625,218.92.0.201,32.08902,118.7921672
2019-12-09 10:32:57.855391,218.92.0.201,32.08902,118.7921672
2019-12-09 10:34:33.208062,218.92.0.201,32.08902,118.7921672
2019-12-09 10:35:56.620112,218.92.0.201,32.08902,118.7921672
2019-12-09 10:37:30.945148,218.92.0.201,32.08902,118.7921672
2019-12-09 10:39:04.226666,218.92.0.201,32.08902,118.7921672
2019-12-09 10:40:32.439385,218.92.0.201,32.08902,118.7921672
2019-12-09 10:42:02.701126,218.92.0.201,32.08902,118.7921672
2019-12-09 10:42:20.298841,27.69.242.187,21.0375182,105.8492623
2019-12-09 10:43:26.037461,218.92.0.201,32.08902,118.7921672
2019-12-09 10:45:00.550804,218.92.0.201,32.08902,118.7921672
2019-12-09 10:46:30.114709,218.92.0.201,32.08902,118.7921672
2019-12-09 10:47:56.204678,218.92.0.201,32.08902,118.7921672
2019-12-09 10:49:19.780776,218.92.0.201,32.08902,118.7921672
2019-12-09 10:50:50.391661,218.92.0.201,32.08902,118.7921672
2019-12-09 10:51:53.438834,196.52.43.55,39.0437192,-77.4874899
2019-12-09 10:52:18.751690,218.92.0.201,32.08902,118.7921672
2019-12-09 10:53:50.255089,218.92.0.201,32.08902,118.7921672
2019-12-09 10:55:21.246714,218.92.0.201,32.08902,118.7921672
2019-12-09 10:56:52.184432,218.92.0.201,32.08902,118.7921672
2019-12-09 10:58:22.431331,218.92.0.201,32.08902,118.7921672
2019-12-09 10:59:48.735236,218.92.0.201,32.08902,118.7921672
2019-12-09 11:01:13.101163,218.92.0.201,32.08902,118.7921672
2019-12-09 11:02:43.000275,218.92.0.201,32.08902,118.7921672
2019-12-09 11:04:11.839960,218.92.0.201,32.08902,118.7921672
2019-12-09 11:05:44.092144,218.92.0.201,32.08902,118.7921672
2019-12-09 11:07:14.282343,218.92.0.201,32.08902,118.7921672
2019-12-09 11:08:44.225003,218.92.0.201,32.08902,118.7921672
2019-12-09 11:10:25.847239,218.92.0.201,32.08902,118.7921672
2019-12-09 11:11:54.551251,218.92.0.201,32.08902,118.7921672
2019-12-09 11:13:19.759312,218.92.0.201,32.08902,118.7921672
2019-12-09 11:14:44.945476,218.92.0.201,32.08902,118.7921672
2019-12-09 11:16:11.565722,218.92.0.201,32.08902,118.7921672
2019-12-09 11:17:44.245486,218.92.0.201,32.08902,118.7921672
2019-12-09 11:19:15.115642,218.92.0.201,32.08902,118.7921672
2019-12-09 11:20:40.503909,218.92.0.201,32.08902,118.7921672
2019-12-09 11:22:05.561709,218.92.0.201,32.08902,118.7921672
2019-12-09 11:23:30.931794,218.92.0.201,32.08902,118.7921672
2019-12-09 11:24:58.837996,218.92.0.201,32.08902,118.7921672
2019-12-09 11:26:28.674993,218.92.0.201,32.08902,118.7921672
2019-12-09 11:27:53.113096,218.92.0.201,32.08902,118.7921672
2019-12-09 11:29:20.751124,218.92.0.201,32.08902,118.7921672
2019-12-09 11:30:50.215672,218.92.0.201,32.08902,118.7921672
2019-12-09 11:32:30.149525,218.92.0.201,32.08902,118.7921672
2019-12-09 11:33:57.423944,218.92.0.201,32.08902,118.7921672
2019-12-09 11:35:26.561577,218.92.0.201,32.08902,118.7921672
2019-12-09 11:37:01.257987,218.92.0.201,32.08902,118.7921672
2019-12-09 11:38:25.548009,218.92.0.201,32.08902,118.7921672
2019-12-09 11:39:50.749726,218.92.0.201,32.08902,118.7921672
2019-12-09 11:41:13.464409,218.92.0.201,32.08902,118.7921672
2019-12-09 11:42:46.676012,218.92.0.201,32.08902,118.7921672
2019-12-09 11:44:16.596447,218.92.0.201,32.08902,118.7921672
2019-12-09 11:45:39.974213,218.92.0.201,32.08902,118.7921672
2019-12-09 11:47:05.175229,218.92.0.201,32.08902,118.7921672
2019-12-09 11:48:28.943450,218.92.0.201,32.08902,118.7921672
2019-12-09 11:50:00.513745,218.92.0.201,32.08902,118.7921672
2019-12-09 11:51:31.138831,218.92.0.201,32.08902,118.7921672
2019-12-09 11:53:03.580870,218.92.0.201,32.08902,118.7921672
2019-12-09 11:54:31.341498,218.92.0.201,32.08902,118.7921672
2019-12-09 11:55:57.683901,218.92.0.201,32.08902,118.7921672
2019-12-09 11:57:21.930456,218.92.0.201,32.08902,118.7921672
2019-12-09 11:58:45.129840,218.92.0.201,32.08902,118.7921672
2019-12-09 12:00:08.997961,218.92.0.201,32.08902,118.7921672
2019-12-09 12:01:39.414821,218.92.0.201,32.08902,118.7921672
2019-12-09 12:03:14.180569,218.92.0.201,32.08902,118.7921672
2019-12-09 12:04:45.979971,218.92.0.201,32.08902,118.7921672
2019-12-09 12:06:18.247746,218.92.0.201,32.08902,118.7921672
2019-12-09 12:07:41.804351,218.92.0.201,32.08902,118.7921672
2019-12-09 12:09:17.702350,218.92.0.201,32.08902,118.7921672
2019-12-09 12:10:44.579987,218.92.0.201,32.08902,118.7921672
2019-12-09 12:12:08.982582,218.92.0.201,32.08902,118.7921672
2019-12-09 12:13:34.516066,218.92.0.201,32.08902,118.7921672
2019-12-09 12:15:05.486507,218.92.0.201,32.08902,118.7921672
2019-12-09 12:16:35.017405,218.92.0.201,32.08902,118.7921672
2019-12-09 12:17:59.308858,218.92.0.201,32.08902,118.7921672
2019-12-09 12:19:24.888885,218.92.0.201,32.08902,118.7921672
2019-12-09 12:20:47.588270,218.92.0.201,32.08902,118.7921672
2019-12-09 12:22:20.574080,218.92.0.201,32.08902,118.7921672
2019-12-09 12:23:50.300649,218.92.0.201,32.08902,118.7921672
2019-12-09 12:25:21.105389,218.92.0.201,32.08902,118.7921672
2019-12-09 12:26:53.285118,218.92.0.201,32.08902,118.7921672
2019-12-09 12:28:25.556343,218.92.0.201,32.08902,118.7921672
2019-12-09 12:29:57.343669,218.92.0.201,32.08902,118.7921672
2019-12-09 12:31:26.329540,218.92.0.201,32.08902,118.7921672
2019-12-09 12:32:51.289040,218.92.0.201,32.08902,118.7921672
2019-12-09 12:34:16.612966,218.92.0.201,32.08902,118.7921672
2019-12-09 12:35:38.250786,218.92.0.201,32.08902,118.7921672
2019-12-09 12:37:01.480177,218.92.0.201,32.08902,118.7921672
2019-12-09 12:38:31.241227,218.92.0.201,32.08902,118.7921672
2019-12-09 12:40:03.332142,218.92.0.201,32.08902,118.7921672
2019-12-09 12:41:28.620276,218.92.0.201,32.08902,118.7921672
2019-12-09 12:42:52.573410,218.92.0.201,32.08902,118.7921672
2019-12-09 12:44:16.254103,218.92.0.201,32.08902,118.7921672
2019-12-09 12:45:39.103183,218.92.0.201,32.08902,118.7921672
2019-12-09 12:47:13.141160,218.92.0.201,32.08902,118.7921672
2019-12-09 12:48:40.462409,218.92.0.201,32.08902,118.7921672
2019-12-09 12:50:04.039936,218.92.0.201,32.08902,118.7921672
2019-12-09 12:51:29.843829,218.92.0.201,32.08902,118.7921672
2019-12-09 12:52:54.746351,218.92.0.201,32.08902,118.7921672
2019-12-09 12:54:24.411531,218.92.0.201,32.08902,118.7921672
2019-12-09 12:55:53.851699,218.92.0.201,32.08902,118.7921672
2019-12-09 12:57:19.922680,218.92.0.201,32.08902,118.7921672
2019-12-09 12:58:41.746912,218.92.0.201,32.08902,118.7921672
2019-12-09 13:00:15.055645,218.92.0.201,32.08902,118.7921672
2019-12-09 13:01:43.411925,218.92.0.201,32.08902,118.7921672
2019-12-09 13:03:08.432689,218.92.0.201,32.08902,118.7921672
2019-12-09 13:04:32.558085,218.92.0.201,32.08902,118.7921672
2019-12-09 13:05:55.054776,218.92.0.201,32.08902,118.7921672
2019-12-09 13:07:27.752380,218.92.0.201,32.08902,118.7921672
2019-12-09 13:08:57.875383,218.92.0.201,32.08902,118.7921672
2019-12-09 13:10:24.142922,218.92.0.201,32.08902,118.7921672
2019-12-09 13:11:49.823826,218.92.0.201,32.08902,118.7921672
2019-12-09 13:13:12.990663,218.92.0.201,32.08902,118.7921672
2019-12-09 13:14:34.938238,218.92.0.201,32.08902,118.7921672
2019-12-09 13:15:20.188357,77.82.164.238,55.7504461,37.6174943
2019-12-09 13:15:22.360591,77.82.164.238,55.7504461,37.6174943
2019-12-09 13:15:57.430664,218.92.0.201,32.08902,118.7921672
2019-12-09 13:17:28.697229,218.92.0.201,32.08902,118.7921672
2019-12-09 13:18:59.408305,218.92.0.201,32.08902,118.7921672
2019-12-09 13:20:23.986705,218.92.0.201,32.08902,118.7921672
2019-12-09 13:21:48.152634,218.92.0.201,32.08902,118.7921672
2019-12-09 13:23:10.702764,218.92.0.201,32.08902,118.7921672
2019-12-09 13:24:36.631371,218.92.0.201,32.08902,118.7921672
2019-12-09 13:26:01.232489,218.92.0.201,32.08902,118.7921672
2019-12-09 13:27:23.553895,218.92.0.201,32.08902,118.7921672
2019-12-09 13:28:43.486860,218.92.0.201,32.08902,118.7921672
2019-12-09 13:30:16.672284,218.92.0.201,32.08902,118.7921672
2019-12-09 13:31:46.790075,218.92.0.201,32.08902,118.7921672
2019-12-09 13:33:12.624381,218.92.0.201,32.08902,118.7921672
2019-12-09 13:34:47.936387,218.92.0.201,32.08902,118.7921672
2019-12-09 13:36:14.728997,218.92.0.201,32.08902,118.7921672
2019-12-09 13:37:45.468322,218.92.0.201,32.08902,118.7921672
2019-12-09 13:39:18.660151,218.92.0.201,32.08902,118.7921672
2019-12-09 13:40:53.306585,218.92.0.201,32.08902,118.7921672
2019-12-09 13:42:25.738609,218.92.0.201,32.08902,118.7921672
2019-12-09 13:43:54.805565,218.92.0.201,32.08902,118.7921672
2019-12-09 13:45:22.746543,218.92.0.201,32.08902,118.7921672
2019-12-09 13:46:50.199827,218.92.0.201,32.08902,118.7921672
2019-12-09 13:48:24.011561,218.92.0.201,32.08902,118.7921672
2019-12-09 13:49:55.426660,218.92.0.201,32.08902,118.7921672
2019-12-09 13:51:30.622156,218.92.0.201,32.08902,118.7921672
2019-12-09 13:53:01.424369,218.92.0.201,32.08902,118.7921672
2019-12-09 13:54:31.338565,218.92.0.201,32.08902,118.7921672
2019-12-09 13:55:59.735168,218.92.0.201,32.08902,118.7921672
2019-12-09 13:57:32.252803,218.92.0.201,32.08902,118.7921672
2019-12-09 13:59:04.043727,218.92.0.201,32.08902,118.7921672
2019-12-09 14:00:32.233795,218.92.0.201,32.08902,118.7921672
2019-12-09 14:02:01.801588,218.92.0.201,32.08902,118.7921672
2019-12-09 14:03:38.563149,218.92.0.201,32.08902,118.7921672
2019-12-09 14:05:13.108078,218.92.0.201,32.08902,118.7921672
2019-12-09 14:06:46.653944,218.92.0.201,32.08902,118.7921672
2019-12-09 14:08:22.741870,218.92.0.201,32.08902,118.7921672
2019-12-09 14:09:53.983031,218.92.0.201,32.08902,118.7921672
2019-12-09 14:11:22.458809,218.92.0.201,32.08902,118.7921672
2019-12-09 14:12:52.314099,218.92.0.201,32.08902,118.7921672
2019-12-09 14:14:19.906046,218.92.0.201,32.08902,118.7921672
2019-12-09 14:15:47.788800,218.92.0.201,32.08902,118.7921672
2019-12-09 14:17:21.884637,218.92.0.201,32.08902,118.7921672
2019-12-09 14:18:54.278051,218.92.0.201,32.08902,118.7921672
2019-12-09 14:20:24.861842,218.92.0.201,32.08902,118.7921672
2019-12-09 14:21:54.997958,218.92.0.201,32.08902,118.7921672
2019-12-09 14:23:20.726857,218.92.0.201,32.08902,118.7921672
2019-12-09 14:24:55.659600,218.92.0.201,32.08902,118.7921672
2019-12-09 14:25:50.893613,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:26:27.285427,218.92.0.201,32.08902,118.7921672
2019-12-09 14:27:55.696695,218.92.0.201,32.08902,118.7921672
2019-12-09 14:28:22.858352,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:29:04.067794,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:29:26.811684,218.92.0.201,32.08902,118.7921672
2019-12-09 14:29:45.451522,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:30:36.169527,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:30:56.713603,218.92.0.201,32.08902,118.7921672
2019-12-09 14:31:17.217950,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:31:59.616996,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:32:28.759920,218.92.0.201,32.08902,118.7921672
2019-12-09 14:32:49.593143,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:33:31.919596,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:34:03.144515,218.92.0.201,32.08902,118.7921672
2019-12-09 14:34:15.022951,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:35:02.143148,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:35:32.283725,218.92.0.201,32.08902,118.7921672
2019-12-09 14:35:45.061073,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:36:28.242478,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:37:00.272843,218.92.0.201,32.08902,118.7921672
2019-12-09 14:37:14.657768,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:37:57.734862,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:38:32.305933,218.92.0.201,32.08902,118.7921672
2019-12-09 14:38:41.591648,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:39:27.723824,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:39:56.578156,218.92.0.201,32.08902,118.7921672
2019-12-09 14:40:11.981688,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:40:55.907248,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:41:30.699780,218.92.0.201,32.08902,118.7921672
2019-12-09 14:41:41.951065,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:42:25.598888,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:43:03.262963,218.92.0.201,32.08902,118.7921672
2019-12-09 14:43:09.353367,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:43:54.694760,62.210.103.181,48.8566101,2.3514992
2019-12-09 14:44:32.313633,218.92.0.201,32.08902,118.7921672
2019-12-09 14:44:38.742149,62.210.103.181,48.8566101,2.3514992
